#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EA5
#Date Time: 2022-12-02 09:35:57.242
#Sample rate: 40Hz
#Samples: 7750
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 10 s
#Channel 1: Range: 1 V/div Offset: -3.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
51.525,0.2842841893514878,-0.003339973071199579
51.55,0.2842841893514878,-0.003339973071199579
51.575,0.2842841893514878,-0.003339973071199579
51.6,0.2842841893514878,-0.003339973071199579
51.625,0.2842841893514878,-0.003339973071199579
51.65,0.2842841893514878,-0.003339973071199579
51.675,0.2842841893514878,-0.003339973071199579
51.7,0.2770085263246145,-0.003339973071199579
51.725,0.2588193687574312,-0.003339973071199579
51.75,0.4589001019964503,-0.003339973071199579
51.775,4.620579353368048,-0.003339973071199579
51.8,4.857038401741434,-0.003339973071199579
51.825,4.857038401741434,-0.003339973071199579
51.85,4.857038401741434,-0.003339973071199579
51.875,4.857038401741434,-0.003339973071199579
51.9,4.857038401741434,-0.003339973071199579
51.925,4.857038401741434,-0.003339973071199579
51.95,4.857038401741434,-0.003339973071199579
51.975,4.853400570227997,-0.003339973071199579
52,4.853400570227997,-0.003339973071199579
52.025,4.853400570227997,-0.003339973071199579
52.05,4.857038401741434,-0.003339973071199579
52.075,4.857038401741434,-0.003339973071199579
52.1,4.857038401741434,-0.003339973071199579
52.125,4.853400570227997,-0.003339973071199579
52.15,4.853400570227997,-0.003339973071199579
52.175,4.857038401741434,-0.003339973071199579
52.2,4.853400570227997,-0.003339973071199579
52.225,4.853400570227997,-0.003339973071199579
52.25,4.853400570227997,-0.003339973071199579
52.275,4.853400570227997,-0.003339973071199579
52.3,4.853400570227997,-0.003339973071199579
52.325,4.853400570227997,-0.003339973071199579
52.35,4.857038401741434,-0.003339973071199579
52.375,4.857038401741434,-0.003339973071199579
52.4,4.857038401741434,-0.003339973071199579
52.425,4.857038401741434,-0.003339973071199579
52.45,4.853400570227997,-0.003339973071199579
52.475,4.853400570227997,-0.003339973071199579
52.5,4.857038401741434,-0.003339973071199579
52.525,4.857038401741434,-0.003339973071199579
52.55,3.736586295602927,-0.003339973071199579
52.575,0.2624572002708678,-0.003339973071199579
52.6,0.2733706948111778,-0.003339973071199579
52.625,0.2806463578380511,-0.003339973071199579
52.65,0.2842841893514878,-0.003339973071199579
52.675,0.2842841893514878,-0.003339973071199579
52.7,0.2842841893514878,-0.003339973071199579
52.725,0.2842841893514878,-0.003007508950762912
52.75,0.2842841893514878,-0.003007508950762912
52.775,0.2842841893514878,-0.003007508950762912
52.8,0.2842841893514878,-0.003339973071199579
52.825,0.2842841893514878,-0.003339973071199579
52.85,0.2842841893514878,-0.003339973071199579
52.875,0.2842841893514878,-0.003339973071199579
52.9,0.2842841893514878,-0.003339973071199579
52.925,0.2842841893514878,-0.003339973071199579
52.95,0.2842841893514878,-0.003339973071199579
52.975,0.2842841893514878,-0.003339973071199579
53,0.2842841893514878,-0.003339973071199579
53.025,0.2842841893514878,-0.003339973071199579
53.05,0.2842841893514878,-0.003339973071199579
53.075,0.2842841893514878,-0.003339973071199579
53.1,0.2842841893514878,-0.003339973071199579
53.125,0.2842841893514878,-0.003339973071199579
53.15,0.2842841893514878,-0.003339973071199579
53.175,0.2842841893514878,-0.003339973071199579
53.2,0.2842841893514878,-0.003339973071199579
53.225,0.2842841893514878,-0.003339973071199579
53.25,0.2842841893514878,-0.003339973071199579
53.275,0.2842841893514878,-0.003339973071199579
53.3,0.2842841893514878,-0.003339973071199579
53.325,0.2842841893514878,-0.003339973071199579
53.35,0.2842841893514878,-0.003339973071199579
53.375,0.2842841893514878,-0.003339973071199579
53.4,0.2842841893514878,-0.003339973071199579
53.425,0.2842841893514878,-0.003339973071199579
53.45,0.2842841893514878,-0.003339973071199579
53.475,0.2842841893514878,-0.003339973071199579
53.5,0.2842841893514878,-0.003339973071199579
53.525,0.2842841893514878,-0.003339973071199579
53.55,0.2842841893514878,-0.003339973071199579
53.575,0.2842841893514878,-0.003339973071199579
53.6,0.2842841893514878,-0.003339973071199579
53.625,0.2842841893514878,-0.003339973071199579
53.65,0.2842841893514878,-0.003339973071199579
53.675,0.2842841893514878,-0.003339973071199579
53.7,0.2842841893514878,-0.003339973071199579
53.725,0.2842841893514878,-0.003339973071199579
53.75,0.2842841893514878,-0.003339973071199579
53.775,0.2842841893514878,-0.003339973071199579
53.8,0.2842841893514878,-0.003339973071199579
53.825,0.2842841893514878,-0.003339973071199579
53.85,0.2842841893514878,-0.003339973071199579
53.875,0.2842841893514878,-0.003339973071199579
53.9,0.2842841893514878,-0.003339973071199579
53.925,0.2842841893514878,-0.003007508950762912
53.95,0.2842841893514878,-0.003339973071199579
53.975,0.2842841893514878,-0.003339973071199579
54,0.2842841893514878,-0.003339973071199579
54.025,0.2842841893514878,-0.003339973071199579
54.05,0.2842841893514878,-0.003339973071199579
54.075,0.2842841893514878,-0.003339973071199579
54.1,0.2842841893514878,-0.003339973071199579
54.125,0.2842841893514878,-0.003339973071199579
54.15,0.2842841893514878,-0.003339973071199579
54.175,0.2842841893514878,-0.003339973071199579
54.2,0.2842841893514878,-0.003339973071199579
54.225,0.2842841893514878,-0.003339973071199579
54.25,0.2842841893514878,-0.003339973071199579
54.275,0.2842841893514878,-0.003339973071199579
54.3,0.2842841893514878,-0.003339973071199579
54.325,0.2842841893514878,-0.003007508950762912
54.35,0.2842841893514878,-0.003007508950762912
54.375,0.2842841893514878,-0.003007508950762912
54.4,0.2842841893514878,-0.003007508950762912
54.425,0.2842841893514878,-0.003007508950762912
54.45,0.2733706948111778,-0.003007508950762912
54.475,0.2624572002708678,-0.003339973071199579
54.5,2.608858526437547,-0.003007508950762912
54.525,4.857038401741434,-0.003007508950762912
54.55,4.857038401741434,-0.003007508950762912
54.575,4.853400570227997,-0.003007508950762912
54.6,4.853400570227997,-0.003339973071199579
54.625,4.857038401741434,-0.003339973071199579
54.65,4.853400570227997,-0.003007508950762912
54.675,4.853400570227997,-0.003339973071199579
54.7,4.853400570227997,-0.003339973071199579
54.725,4.853400570227997,-0.003339973071199579
54.75,4.853400570227997,-0.003339973071199579
54.775,4.853400570227997,-0.003339973071199579
54.8,4.857038401741434,-0.003339973071199579
54.825,4.857038401741434,-0.003339973071199579
54.85,4.857038401741434,-0.003339973071199579
54.875,4.857038401741434,-0.003339973071199579
54.9,4.857038401741434,-0.003339973071199579
54.925,4.853400570227997,-0.003339973071199579
54.95,4.853400570227997,-0.003339973071199579
54.975,4.857038401741434,-0.003339973071199579
55,4.857038401741434,-0.003339973071199579
55.025,4.857038401741434,-0.003339973071199579
55.05,4.853400570227997,-0.003339973071199579
55.075,4.857038401741434,-0.003339973071199579
55.1,4.853400570227997,-0.003339973071199579
55.125,4.853400570227997,-0.003339973071199579
55.15,4.853400570227997,-0.003007508950762912
55.175,4.857038401741434,-0.003007508950762912
55.2,4.857038401741434,-0.003007508950762912
55.225,4.857038401741434,-0.003007508950762912
55.25,4.857038401741434,-0.003007508950762912
55.275,4.846124907201125,-0.003339973071199579
55.3,1.161001584089735,-0.003339973071199579
55.325,0.2333545481633741,-0.003339973071199579
55.35,0.2551815372439945,-0.003339973071199579
55.375,0.2806463578380511,-0.003339973071199579
55.4,0.2842841893514878,-0.003007508950762912
55.425,0.2842841893514878,-0.003339973071199579
55.45,0.2842841893514878,-0.003339973071199579
55.475,0.2842841893514878,-0.003339973071199579
55.5,0.2842841893514878,-0.003339973071199579
55.525,0.2842841893514878,-0.003339973071199579
55.55,0.2842841893514878,-0.003007508950762912
55.575,0.2842841893514878,-0.003007508950762912
55.6,0.2842841893514878,-0.003339973071199579
55.625,0.2842841893514878,-0.003339973071199579
55.65,0.2842841893514878,-0.003339973071199579
55.675,0.2842841893514878,-0.003339973071199579
55.7,0.2842841893514878,-0.003339973071199579
55.725,0.2842841893514878,-0.003007508950762912
55.75,0.2842841893514878,-0.003339973071199579
55.775,0.2842841893514878,-0.003339973071199579
55.8,0.2842841893514878,-0.003339973071199579
55.825,0.2842841893514878,-0.003339973071199579
55.85,0.2842841893514878,-0.003339973071199579
55.875,0.2842841893514878,-0.003339973071199579
55.9,0.2842841893514878,-0.003339973071199579
55.925,0.2842841893514878,-0.003339973071199579
55.95,0.2842841893514878,-0.003339973071199579
55.975,0.2842841893514878,-0.003339973071199579
56,0.2842841893514878,-0.003339973071199579
56.025,0.2842841893514878,-0.003339973071199579
56.05,0.2842841893514878,-0.003339973071199579
56.075,0.2842841893514878,-0.003339973071199579
56.1,0.2842841893514878,-0.003339973071199579
56.125,0.2842841893514878,-0.003339973071199579
56.15,0.2842841893514878,-0.003339973071199579
56.175,0.2842841893514878,-0.003007508950762912
56.2,0.2842841893514878,-0.003007508950762912
56.225,0.2842841893514878,-0.003007508950762912
56.25,0.2842841893514878,-0.003007508950762912
56.275,0.2842841893514878,-0.003339973071199579
56.3,0.2842841893514878,-0.003007508950762912
56.325,0.2842841893514878,-0.003007508950762912
56.35,0.2842841893514878,-0.003007508950762912
56.375,0.2842841893514878,-0.003339973071199579
56.4,0.2842841893514878,-0.003339973071199579
56.425,0.2842841893514878,-0.003339973071199579
56.45,0.2842841893514878,-0.003339973071199579
56.475,0.2842841893514878,-0.003339973071199579
56.5,0.2842841893514878,-0.003339973071199579
56.525,0.2842841893514878,-0.003339973071199579
56.55,0.2842841893514878,-0.003339973071199579
56.575,0.2842841893514878,-0.003339973071199579
56.6,0.2842841893514878,-0.003339973071199579
56.625,0.2842841893514878,-0.003339973071199579
56.65,0.2842841893514878,-0.003339973071199579
56.675,0.2842841893514878,-0.003339973071199579
56.7,0.2842841893514878,-0.003339973071199579
56.725,0.2842841893514878,-0.003339973071199579
56.75,0.2842841893514878,-0.003339973071199579
56.775,0.2842841893514878,-0.003339973071199579
56.8,0.2842841893514878,-0.003339973071199579
56.825,0.2842841893514878,-0.003339973071199579
56.85,0.2842841893514878,-0.003339973071199579
56.875,0.2842841893514878,-0.003339973071199579
56.9,0.2842841893514878,-0.003339973071199579
56.925,0.2842841893514878,-0.003339973071199579
56.95,0.2842841893514878,-0.003339973071199579
56.975,0.2842841893514878,-0.003339973071199579
57,0.2842841893514878,-0.003339973071199579
57.025,0.2842841893514878,-0.003339973071199579
57.05,0.2842841893514878,-0.003339973071199579
57.075,0.2842841893514878,-0.003339973071199579
57.1,0.2842841893514878,-0.003339973071199579
57.125,0.2842841893514878,-0.003339973071199579
57.15,0.2842841893514878,-0.003339973071199579
57.175,0.2733706948111778,-0.003339973071199579
57.2,0.2333545481633741,-0.003339973071199579
57.225,0.5425702268054944,-0.003339973071199579
57.25,4.726076467257712,-0.003339973071199579
57.275,4.853400570227997,-0.003339973071199579
57.3,4.853400570227997,-0.003339973071199579
57.325,4.853400570227997,-0.003339973071199579
57.35,4.853400570227997,-0.003339973071199579
57.375,4.853400570227997,-0.003339973071199579
57.4,4.853400570227997,-0.003339973071199579
57.425,4.853400570227997,-0.003339973071199579
57.45,4.853400570227997,-0.003339973071199579
57.475,4.853400570227997,-0.003339973071199579
57.5,4.853400570227997,-0.003339973071199579
57.525,4.853400570227997,-0.003339973071199579
57.55,4.853400570227997,-0.003339973071199579
57.575,4.857038401741434,-0.003339973071199579
57.6,4.853400570227997,-0.003339973071199579
57.625,4.853400570227997,-0.003339973071199579
57.65,4.853400570227997,-0.003339973071199579
57.675,4.853400570227997,-0.003339973071199579
57.7,4.857038401741434,-0.003339973071199579
57.725,4.853400570227997,-0.003339973071199579
57.75,4.853400570227997,-0.003339973071199579
57.775,4.853400570227997,-0.003339973071199579
57.8,4.853400570227997,-0.003339973071199579
57.825,4.853400570227997,-0.003339973071199579
57.85,4.853400570227997,-0.003339973071199579
57.875,4.853400570227997,-0.003339973071199579
57.9,4.853400570227997,-0.003007508950762912
57.925,4.853400570227997,-0.003339973071199579
57.95,4.853400570227997,-0.003339973071199579
57.975,4.853400570227997,-0.003339973071199579
58,4.853400570227997,-0.003339973071199579
58.025,3.209100726154604,-0.003339973071199579
58.05,0.2333545481633741,-0.003339973071199579
58.075,0.2479058742171207,-0.003339973071199579
58.1,0.2770085263246145,-0.003339973071199579
58.125,0.2842841893514878,-0.003339973071199579
58.15,0.2842841893514878,-0.003339973071199579
58.175,0.2842841893514878,-0.003339973071199579
58.2,0.2842841893514878,-0.003339973071199579
58.225,0.2842841893514878,-0.003339973071199579
58.25,0.2842841893514878,-0.003339973071199579
58.275,0.2842841893514878,-0.003339973071199579
58.3,0.2842841893514878,-0.003339973071199579
58.325,0.2842841893514878,-0.003339973071199579
58.35,0.2842841893514878,-0.003339973071199579
58.375,0.2842841893514878,-0.003339973071199579
58.4,0.2842841893514878,-0.003339973071199579
58.425,0.2879220208649249,-0.003339973071199579
58.45,0.2842841893514878,-0.003339973071199579
58.475,0.2842841893514878,-0.003339973071199579
58.5,0.2842841893514878,-0.003339973071199579
58.525,0.2842841893514878,-0.003339973071199579
58.55,0.2842841893514878,-0.003339973071199579
58.575,0.2842841893514878,-0.003339973071199579
58.6,0.2842841893514878,-0.003339973071199579
58.625,0.2842841893514878,-0.003339973071199579
58.65,0.2842841893514878,-0.003339973071199579
58.675,0.2842841893514878,-0.003339973071199579
58.7,0.2842841893514878,-0.003339973071199579
58.725,0.2842841893514878,-0.003339973071199579
58.75,0.2842841893514878,-0.003339973071199579
58.775,0.2842841893514878,-0.003339973071199579
58.8,0.2842841893514878,-0.003339973071199579
58.825,0.2842841893514878,-0.003339973071199579
58.85,0.2842841893514878,-0.003339973071199579
58.875,0.2842841893514878,-0.003339973071199579
58.9,0.2842841893514878,-0.003339973071199579
58.925,0.2842841893514878,-0.003339973071199579
58.95,0.2842841893514878,-0.003339973071199579
58.975,0.2842841893514878,-0.003339973071199579
59,0.2842841893514878,-0.003339973071199579
59.025,0.2842841893514878,-0.003339973071199579
59.05,0.2842841893514878,-0.003339973071199579
59.075,0.2842841893514878,-0.003339973071199579
59.1,0.2842841893514878,-0.003007508950762912
59.125,0.2842841893514878,-0.003007508950762912
59.15,0.2842841893514878,-0.003007508950762912
59.175,0.2842841893514878,-0.003007508950762912
59.2,0.2842841893514878,-0.003007508950762912
59.225,0.2842841893514878,-0.003007508950762912
59.25,0.2842841893514878,-0.003007508950762912
59.275,0.2842841893514878,-0.003007508950762912
59.3,0.2842841893514878,-0.003007508950762912
59.325,0.2842841893514878,-0.003339973071199579
59.35,0.2842841893514878,-0.003339973071199579
59.375,0.2842841893514878,-0.003007508950762912
59.4,0.2842841893514878,-0.003339973071199579
59.425,0.2842841893514878,-0.003339973071199579
59.45,0.2842841893514878,-0.003007508950762912
59.475,0.2842841893514878,-0.003339973071199579
59.5,0.2842841893514878,-0.003339973071199579
59.525,0.2842841893514878,-0.003339973071199579
59.55,0.2842841893514878,-0.003339973071199579
59.575,0.2842841893514878,-0.003339973071199579
59.6,0.2842841893514878,-0.003339973071199579
59.625,0.2842841893514878,-0.003339973071199579
59.65,0.2842841893514878,-0.003339973071199579
59.675,0.2842841893514878,-0.003339973071199579
59.7,0.2842841893514878,-0.003339973071199579
59.725,0.2842841893514878,-0.003339973071199579
59.75,0.2842841893514878,-0.003339973071199579
59.775,0.2842841893514878,-0.003339973071199579
59.8,0.2842841893514878,-0.003339973071199579
59.825,0.2842841893514878,-0.003339973071199579
59.85,0.2842841893514878,-0.003339973071199579
59.875,0.2842841893514878,-0.003339973071199579
59.9,0.2806463578380511,-0.003339973071199579
59.925,0.2588193687574312,-0.003339973071199579
59.95,0.2515437057305574,-0.003339973071199579
59.975,3.234565546748661,-0.003339973071199579
60,4.853400570227997,-0.003339973071199579
60.025,4.853400570227997,-0.003339973071199579
60.05,4.853400570227997,-0.003339973071199579
60.075,4.853400570227997,-0.003339973071199579
60.1,4.853400570227997,-0.003339973071199579
60.125,4.853400570227997,-0.003339973071199579
60.15,4.853400570227997,-0.003339973071199579
60.175,4.853400570227997,-0.003339973071199579
60.2,4.853400570227997,-0.003339973071199579
60.225,4.853400570227997,-0.003339973071199579
60.25,4.853400570227997,-0.003339973071199579
60.275,4.853400570227997,-0.003339973071199579
60.3,4.853400570227997,-0.003339973071199579
60.325,4.853400570227997,-0.003339973071199579
60.35,4.853400570227997,-0.003339973071199579
60.375,4.853400570227997,-0.003339973071199579
60.4,4.853400570227997,-0.003339973071199579
60.425,4.853400570227997,-0.003339973071199579
